57,77,67,3,0
58,77,57,1,2
59,77,58,1,2
60,77,69,3,2
61,77,60,1,1
62,77,61,1,2
63,77,64,2,1
64,77,65,2,1
65,77,66,2,1
66,77,67,2,1
67,77,77,3,0
68,77,67,1,2
69,77,68,1,2
70,77,79,3,2
71,77,70,1,1
72,77,73,2,1
73,77,74,2,1
74,77,75,2,1
75,77,76,2,1
76,77,77,2,1
78,77,77,1,2
79,77,78,1,2
80,77,89,3,2
81,77,80,1,1
82,77,72,0,3
83,77,84,2,1
84,77,85,2,1
85,77,86,2,1
86,77,87,2,1
87,77,77,0,3
88,77,87,1,2
89,77,88,1,2
90,77,99,3,2
91,77,90,1,1
92,77,82,0,3
93,77,94,2,1
94,77,95,2,1
95,77,96,2,1
96,77,97,2,1
97,77,87,0,3
98,77,97,1,2
99,77,98,1,2
100,77,61,0,4
101,77,41,0,4
102,77,24,0,4
103,77,29,0,4
104,77,-1,-1,-1
105,77,-1,-1,-1
106,77,51,0,4
107,77,61,0,4
108,77,-1,-1,-1
109,77,73,0,4
110,77,50,0,4
111,77,4,0,4
112,77,56,0,4
113,77,50,0,4
114,77,3,0,4
115,77,-1,-1,-1
116,77,-1,-1,-1
117,77,-1,-1,-1
118,77,66,0,4
119,77,-1,-1,-1
0,78,9,2,1
1,78,0,0,0
2,78,92,3,3
3,78,2,0,1
4,78,5,1,0
5,78,6,1,0
6,78,7,1,0
7,78,97,3,3
8,78,98,3,3
9,78,8,0,1
10,78,19,3,2
11,78,10,1,1
12,78,2,0,2
13,78,14,2,1
14,78,15,2,1
15,78,16,2,1
16,78,17,2,1
17,78,7,0,2
18,78,8,0,2
19,78,18,1,2
20,78,29,3,2
21,78,20,1,1
22,78,12,0,3
23,78,22,1,2
24,78,25,2,1
25,78,26,2,1
26,78,27,2,1
27,78,17,0,3
28,78,18,0,3
29,78,28,1,2
30,78,39,3,2
31,78,30,1,1
32,78,42,3,0
33,78,34,2,1
34,78,35,2,1
35,78,36,2,1
36,78,37,2,1
37,78,47,3,0
38,78,48,3,0
39,78,38,1,2
40,78,49,3,2
41,78,40,1,1
42,78,52,3,0
43,78,44,2,1
44,78,45,2,1
45,78,46,2,1
46,78,47,2,1
47,78,57,3,0
48,78,58,3,0
49,78,48,1,2
50,78,59,3,2
51,78,50,1,1
52,78,62,3,0
53,78,54,2,1
54,78,55,2,1
55,78,56,2,1
56,78,57,2,1
57,78,67,3,0
58,78,68,3,0
59,78,58,1,2
60,78,69,3,2
61,78,60,1,1
62,78,72,3,0
63,78,64,2,1
64,78,65,2,1
65,78,66,2,1
66,78,67,2,1
67,78,77,3,0
68,78,78,3,0
69,78,68,1,2
70,78,79,3,2
71,78,70,1,1
72,78,71,1,2
73,78,74,2,1
74,78,75,2,1
75,78,76,2,1
76,78,77,2,1
77,78,78,2,1
79,78,78,1,2
80,78,89,3,2
81,78,80,1,1
82,78,72,0,3
83,78,84,2,1
84,78,85,2,1
85,78,86,2,1
86,78,87,2,1
87,78,77,0,3
88,78,78,0,3
89,78,88,1,2
90,78,99,3,2
91,78,90,1,1
92,78,82,0,3
93,78,94,2,1
94,78,95,2,1
95,78,96,2,1
96,78,97,2,1
97,78,87,0,3
98,78,88,0,3
99,78,98,1,2
100,78,61,0,4
101,78,41,0,4
102,78,24,0,4
103,78,29,0,4
104,78,-1,-1,-1
105,78,-1,-1,-1
106,78,51,0,4
107,78,61,0,4
108,78,-1,-1,-1
109,78,73,0,4
110,78,50,0,4
111,78,4,0,4
112,78,56,0,4
113,78,50,0,4
114,78,3,0,4
115,78,-1,-1,-1
116,78,-1,-1,-1
117,78,-1,-1,-1
118,78,66,0,4
119,78,-1,-1,-1
0,79,9,2,1
1,79,91,3,3
2,79,92,3,3
3,79,2,0,1
4,79,5,1,0
5,79,6,1,0
6,79,7,1,0
7,79,97,3,3
8,79,98,3,3
9,79,99,3,3
10,79,19,3,2
11,79,1,0,2
12,79,2,0,2
13,79,12,1,2
14,79,15,2,1
15,79,16,2,1
16,79,17,2,1
17,79,7,0,2
18,79,8,0,2
19,79,9,0,2
20,79,29,3,2
21,79,11,0,3
22,79,12,0,3
23,79,22,1,2
24,79,23,1,2
25,79,26,2,1
26,79,27,2,1
27,79,17,0,3
28,79,18,0,3
29,79,19,0,3
30,79,39,3,2
31,79,41,3,0
32,79,42,3,0
33,79,32,1,2
34,79,35,2,1
35,79,36,2,1
36,79,37,2,1
37,79,47,3,0
38,79,48,3,0
39,79,49,3,0
40,79,49,3,2
41,79,51,3,0
42,79,52,3,0
43,79,42,1,2
44,79,45,2,1
45,79,46,2,1
46,79,47,2,1
47,79,57,3,0
48,79,58,3,0
49,79,59,3,0
50,79,59,3,2
51,79,61,3,0
52,79,62,3,0
53,79,52,1,2
54,79,55,2,1
55,79,56,2,1
56,79,57,2,1
57,79,67,3,0
58,79,68,3,0
59,79,69,3,0
60,79,69,3,2
61,79,71,3,0
62,79,72,3,0
63,79,62,1,2
64,79,65,2,1
65,79,66,2,1
66,79,67,2,1
67,79,77,3,0
68,79,78,3,0
69,79,79,3,0
70,79,79,3,2
71,79,70,1,1
72,79,71,1,2
73,79,72,1,2
74,79,75,2,1
75,79,76,2,1
76,79,77,2,1
77,79,78,2,1
78,79,79,2,1
80,79,89,3,2
81,79,71,0,3
82,79,72,0,3
83,79,82,1,2
84,79,85,2,1
85,79,86,2,1
86,79,87,2,1
87,79,77,0,3
88,79,78,0,3
89,79,79,0,3
90,79,99,3,2
91,79,81,0,3
92,79,82,0,3
93,79,92,1,2
94,79,95,2,1
95,79,96,2,1
96,79,97,2,1
97,79,87,0,3
98,79,88,0,3
99,79,89,0,3
100,79,61,0,4
101,79,41,0,4
102,79,24,0,4
103,79,29,0,4
104,79,-1,-1,-1
105,79,-1,-1,-1
106,79,51,0,4
107,79,61,0,4
108,79,-1,-1,-1
109,79,73,0,4
110,79,50,0,4
111,79,41,0,4
112,79,56,0,4
113,79,50,0,4
114,79,3,0,4
115,79,-1,-1,-1
116,79,-1,-1,-1
117,79,-1,-1,-1
118,79,66,0,4
119,79,-1,-1,-1
0,90,90,3,2
1,90,91,3,3
2,90,92,3,3
3,90,2,0,1
4,90,3,0,1
5,90,6,1,0
6,90,7,1,0
7,90,97,3,3
8,90,98,3,3
9,90,99,3,3
10,90,0,0,1
11,90,1,0,2
12,90,2,0,2
13,90,12,1,2
14,90,13,1,2
15,90,16,2,1
16,90,17,2,1
17,90,7,0,2
18,90,8,0,2
19,90,9,0,2
20,90,10,0,2
21,90,11,0,3
22,90,12,0,3
23,90,22,1,2
24,90,23,1,2
25,90,26,2,1
26,90,27,2,1
27,90,17,0,3
28,90,18,0,3
29,90,19,0,3
30,90,20,0,2
31,90,21,0,3
32,90,22,0,3
33,90,32,1,2
34,90,33,1,2
35,90,36,2,1
36,90,37,2,1
37,90,27,0,3
38,90,28,0,3
39,90,29,0,3
40,90,30,0,2
41,90,31,0,3
42,90,32,0,3
43,90,42,1,2
44,90,43,1,2
45,90,44,1,2
46,90,47,2,1
47,90,37,0,3
48,90,38,0,3
49,90,39,0,3
50,90,60,2,0
51,90,61,3,0
52,90,62,3,0
53,90,52,1,2
54,90,53,1,2
55,90,56,2,1
56,90,57,2,1
57,90,67,3,0
58,90,68,3,0
59,90,69,3,0
60,90,70,2,0
61,90,71,3,0
62,90,72,3,0
63,90,62,1,2
64,90,63,1,2
65,90,66,2,1
66,90,67,2,1
67,90,77,3,0
68,90,78,3,0
69,90,79,3,0
70,90,80,2,0
71,90,81,3,0
72,90,82,3,0
73,90,72,1,2
74,90,73,1,2
75,90,76,2,1
76,90,77,2,1
77,90,87,3,0
78,90,88,3,0
79,90,89,3,0
80,90,90,2,0
81,90,91,3,0
82,90,92,3,0
83,90,82,1,2
84,90,83,1,2
85,90,86,2,1
86,90,87,2,1
87,90,97,3,0
88,90,98,3,0
89,90,99,3,0
91,90,90,1,1
92,90,91,1,2
93,90,92,1,2
94,90,93,1,2
95,90,96,2,1
96,90,97,2,1
97,90,98,2,1
98,90,99,2,1
99,90,90,2,3
100,90,61,0,4
101,90,13,0,4
102,90,24,0,4
103,90,29,0,4
104,90,-1,-1,-1
105,90,-1,-1,-1
106,90,51,0,4
107,90,61,0,4
108,90,-1,-1,-1
109,90,73,0,4
110,90,50,0,4
111,90,4,0,4
112,90,56,0,4
113,90,50,0,4
114,90,3,0,4
115,90,-1,-1,-1
116,90,-1,-1,-1
117,90,-1,-1,-1
118,90,29,0,4
119,90,-1,-1,-1
0,91,1,0,0
1,91,91,3,3
2,91,92,3,3
3,91,2,0,1
4,91,3,0,1
5,91,4,0,1
6,91,7,1,0
7,91,97,3,3
8,91,98,3,3
9,91,0,1,2
10,91,11,1,1
11,91,1,0,2
12,91,2,0,2
13,91,12,1,2
14,91,13,1,2
15,91,14,1,2
16,91,17,2,1
17,91,7,0,2
18,91,8,0,2
19,91,10,2,3
20,91,21,1,1
21,91,11,0,3
22,91,12,0,3
23,91,22,1,2
24,91,23,1,2
25,91,24,1,2
26,91,27,2,1
27,91,17,0,3
28,91,18,0,3
29,91,20,2,3
30,91,31,1,1
31,91,21,0,3
32,91,22,0,3
33,91,32,1,2
34,91,33,1,2
35,91,34,1,2
36,91,35,1,2
37,91,27,0,3
38,91,28,0,3
39,91,30,2,3
40,91,41,1,1
41,91,31,0,3
42,91,32,0,3
43,91,42,1,2
44,91,43,1,2
45,91,44,1,2
46,91,45,1,2
47,91,37,0,3
48,91,38,0,3
49,91,40,2,3
50,91,51,1,1
51,91,61,3,0
52,91,62,3,0
53,91,52,1,2
54,91,53,1,2
55,91,54,1,2
56,91,55,1,2
57,91,67,3,0
58,91,68,3,0
59,91,50,2,3
60,91,61,1,1
61,91,71,3,0
62,91,72,3,0
63,91,62,1,2
64,91,63,1,2
65,91,64,1,2
66,91,67,2,1
67,91,77,3,0
68,91,78,3,0
69,91,60,2,3
70,91,71,1,1
71,91,81,3,0
72,91,82,3,0
73,91,72,1,2
74,91,73,1,2
75,91,74,1,2
76,91,77,2,1
77,91,87,3,0
78,91,88,3,0
79,91,70,2,3
80,91,81,1,1
81,91,91,3,0
82,91,92,3,0
83,91,82,1,2
84,91,83,1,2
85,91,84,1,2
86,91,87,2,1
87,91,97,3,0
88,91,98,3,0
89,91,80,2,3
90,91,91,1,1
92,91,91,1,2
93,91,92,1,2
94,91,93,1,2
95,91,94,1,2
96,91,97,2,1
97,91,98,2,1
98,91,99,2,1
99,91,90,2,3
100,91,61,0,4
101,91,13,0,4
102,91,24,0,4
103,91,29,0,4
104,91,-1,-1,-1
105,91,-1,-1,-1
106,91,51,0,4
107,91,61,0,4
108,91,-1,-1,-1
109,91,73,0,4
110,91,50,0,4
111,91,4,0,4
112,91,56,0,4
113,91,50,0,4
114,91,3,0,4
115,91,-1,-1,-1
116,91,-1,-1,-1
117,91,-1,-1,-1
118,91,29,0,4
119,91,-1,-1,-1
0,92,1,0,0
1,92,2,1,0
2,92,92,3,3
3,92,2,0,1
4,92,3,0,1
5,92,4,0,1
6,92,5,0,1
7,92,8,1,0
8,92,9,1,0
9,92,0,1,2
10,92,11,1,1
11,92,12,2,1
12,92,2,0,2
13,92,12,1,2
14,92,13,1,2
15,92,14,1,2
16,92,15,1,2
17,92,7,0,2
18,92,19,2,1
19,92,10,2,3
20,92,21,1,1
21,92,22,2,1
22,92,12,0,3
23,92,22,1,2
24,92,23,1,2
25,92,24,1,2
26,92,25,1,2
27,92,28,2,1
28,92,29,2,1
29,92,20,2,3
30,92,31,1,1
31,92,32,2,1
32,92,22,0,3
33,92,32,1,2
34,92,33,1,2
35,92,34,1,2
36,92,35,1,2
37,92,27,0,3
38,92,39,2,1
39,92,30,2,3
40,92,41,1,1
41,92,42,2,1
42,92,32,0,3
43,92,42,1,2
44,92,43,1,2
45,92,44,1,2
46,92,45,1,2
47,92,48,2,1
48,92,49,2,1
49,92,40,2,3
50,92,51,1,1
51,92,52,2,1
52,92,62,3,0
53,92,52,1,2
54,92,53,1,2
55,92,54,1,2
56,92,55,1,2
57,92,56,1,2
58,92,59,2,1
59,92,50,2,3
60,92,61,1,1
61,92,62,2,1
62,92,72,3,0
63,92,62,1,2
64,92,63,1,2
65,92,64,1,2
66,92,65,1,2
67,92,68,2,1
68,92,69,2,1
69,92,60,2,3
70,92,71,1,1
71,92,72,2,1
72,92,82,3,0
73,92,72,1,2
74,92,73,1,2
75,92,74,1,2
76,92,75,1,2
77,92,76,1,2
78,92,79,2,1
79,92,70,2,3
80,92,81,1,1
81,92,82,2,1
82,92,92,3,0
83,92,82,1,2
84,92,83,1,2
85,92,84,1,2
86,92,85,1,2
87,92,88,2,1
88,92,89,2,1
89,92,80,2,3
90,92,91,1,1
91,92,92,2,1
93,92,92,1,2
94,92,93,1,2
95,92,94,1,2
96,92,95,1,2
97,92,96,1,2
98,92,99,2,1
99,92,90,2,3
100,92,61,0,4
101,92,13,0,4
102,92,24,0,4
103,92,29,0,4
104,92,-1,-1,-1
105,92,-1,-1,-1
106,92,51,0,4
107,92,61,0,4
108,92,-1,-1,-1
109,92,73,0,4
110,92,50,0,4
111,92,4,0,4
112,92,56,0,4
113,92,50,0,4
114,92,3,0,4
115,92,-1,-1,-1
116,92,-1,-1,-1
117,92,-1,-1,-1
118,92,29,0,4
119,92,-1,-1,-1
0,93,1,0,0
1,93,2,1,0
2,93,92,3,3
3,93,93,3,3
4,93,3,0,1
5,93,4,0,1
6,93,5,0,1
7,93,97,3,3
8,93,7,0,1
9,93,0,1,2
10,93,11,1,1
11,93,12,2,1
12,93,2,0,2
13,93,3,0,2
14,93,13,1,2
15,93,14,1,2
16,93,15,1,2
17,93,7,0,2
18,93,17,1,2
19,93,10,2,3
20,93,21,1,1
21,93,22,2,1
22,93,12,0,3
23,93,13,0,3
24,93,23,1,2
25,93,24,1,2
26,93,25,1,2
27,93,17,0,3
28,93,29,2,1
29,93,20,2,3
30,93,31,1,1
31,93,32,2,1
32,93,22,0,3
33,93,23,0,3
34,93,33,1,2
35,93,34,1,2
36,93,35,1,2
37,93,27,0,3
38,93,37,1,2
39,93,30,2,3
40,93,41,1,1
41,93,42,2,1
42,93,32,0,3
43,93,33,0,3
44,93,43,1,2
45,93,44,1,2
46,93,45,1,2
47,93,37,0,3
48,93,49,2,1
49,93,40,2,3
50,93,51,1,1
51,93,52,2,1
52,93,62,3,0
53,93,63,3,0
54,93,53,1,2
55,93,54,1,2
56,93,55,1,2
57,93,67,3,0
58,93,57,1,2
59,93,50,2,3
60,93,61,1,1
61,93,62,2,1
62,93,72,3,0
63,93,73,3,0
64,93,63,1,2
65,93,64,1,2
66,93,65,1,2
67,93,77,3,0
68,93,67,1,2
69,93,60,2,3
70,93,71,1,1
71,93,72,2,1
72,93,82,3,0
73,93,83,3,0
74,93,73,1,2
75,93,74,1,2
76,93,75,1,2
77,93,87,3,0
78,93,77,1,2
79,93,70,2,3
80,93,81,1,1
81,93,82,2,1
82,93,92,3,0
83,93,93,3,0
84,93,83,1,2
85,93,84,1,2
86,93,85,1,2
87,93,97,3,0
88,93,87,1,2
89,93,80,2,3
90,93,91,1,1
91,93,92,2,1
92,93,93,2,1
94,93,93,1,2
95,93,94,1,2
96,93,95,1,2
97,93,96,1,2
98,93,97,1,2
99,93,90,2,3
100,93,33,0,4
101,93,13,0,4
102,93,24,0,4
103,93,29,0,4
104,93,-1,-1,-1
105,93,-1,-1,-1
106,93,51,0,4
107,93,24,0,4
108,93,-1,-1,-1
109,93,73,0,4
110,93,50,0,4
111,93,4,0,4
112,93,56,0,4
113,93,50,0,4
114,93,3,0,4
115,93,-1,-1,-1
116,93,-1,-1,-1
117,93,-1,-1,-1
118,93,29,0,4
119,93,-1,-1,-1
0,94,1,0,0
1,94,2,1,0
2,94,92,3,3
3,94,93,3,3
4,94,94,3,3
5,94,4,0,1
6,94,96,3,3
7,94,97,3,3
8,94,7,0,1
9,94,8,0,1
10,94,11,1,1
11,94,12,2,1
12,94,2,0,2
13,94,3,0,2
14,94,4,0,2
15,94,14,1,2
16,94,6,0,2
17,94,7,0,2
18,94,17,1,2
19,94,18,1,2
20,94,21,1,1
21,94,22,2,1
22,94,12,0,3
23,94,13,0,3
24,94,14,0,3
25,94,24,1,2
26,94,16,0,3
27,94,17,0,3
28,94,27,1,2
29,94,28,1,2
30,94,31,1,1
31,94,32,2,1
32,94,22,0,3
33,94,23,0,3
34,94,24,0,3
35,94,34,1,2
36,94,26,0,3
37,94,27,0,3
38,94,37,1,2
39,94,38,1,2
40,94,41,1,1
41,94,42,2,1
42,94,32,0,3
43,94,33,0,3
44,94,34,0,3
45,94,44,1,2
46,94,36,0,3
47,94,37,0,3
48,94,47,1,2
49,94,48,1,2
50,94,51,1,1
51,94,52,2,1
52,94,62,3,0
53,94,63,3,0
54,94,64,3,0
55,94,54,1,2
56,94,66,3,0
57,94,67,3,0
58,94,57,1,2
59,94,58,1,2
60,94,61,1,1
61,94,62,2,1
62,94,72,3,0
63,94,73,3,0
64,94,74,3,0
65,94,64,1,2
66,94,76,3,0
67,94,77,3,0
68,94,67,1,2
69,94,68,1,2
70,94,71,1,1
71,94,72,2,1
72,94,82,3,0
73,94,83,3,0
74,94,84,3,0
75,94,74,1,2
76,94,86,3,0
77,94,87,3,0
78,94,77,1,2
79,94,78,1,2
80,94,81,1,1
81,94,82,2,1
82,94,92,3,0
83,94,93,3,0
84,94,94,3,0
85,94,84,1,2
86,94,96,3,0
87,94,97,3,0
88,94,87,1,2
89,94,88,1,2
90,94,91,1,1
91,94,92,2,1
92,94,93,2,1
93,94,94,2,1
95,94,94,1,2
96,94,95,1,2
97,94,96,1,2
98,94,97,1,2
99,94,98,1,2
100,94,33,0,4
101,94,13,0,4
102,94,24,0,4
103,94,29,0,4
104,94,-1,-1,-1
105,94,-1,-1,-1
106,94,51,0,4
107,94,24,0,4
108,94,-1,-1,-1
109,94,73,0,4
110,94,50,0,4
111,94,4,0,4
112,94,56,0,4
113,94,50,0,4
114,94,3,0,4
115,94,-1,-1,-1
116,94,-1,-1,-1
117,94,-1,-1,-1
118,94,66,0,4
119,94,-1,-1,-1
0,95,9,2,1
1,95,2,1,0
2,95,92,3,3
3,95,93,3,3
4,95,94,3,3
5,95,95,3,3
6,95,96,3,3
7,95,97,3,3
8,95,7,0,1
9,95,8,0,1
10,95,19,3,2
11,95,12,2,1
12,95,2,0,2
13,95,3,0,2
14,95,4,0,2
15,95,5,0,2
16,95,6,0,2
17,95,7,0,2
18,95,17,1,2
19,95,18,1,2
20,95,29,3,2
21,95,22,2,1
22,95,12,0,3
23,95,13,0,3
24,95,14,0,3
25,95,15,0,3
26,95,16,0,3
27,95,17,0,3
28,95,27,1,2
29,95,28,1,2
30,95,39,3,2
31,95,32,2,1
32,95,22,0,3
33,95,23,0,3
34,95,24,0,3
35,95,25,0,3
36,95,26,0,3
37,95,27,0,3
38,95,37,1,2
39,95,38,1,2
40,95,49,3,2
41,95,42,2,1
42,95,32,0,3
43,95,33,0,3
44,95,34,0,3
45,95,35,0,3
46,95,36,0,3
47,95,37,0,3
48,95,47,1,2
49,95,48,1,2
50,95,59,3,2
51,95,52,2,1
52,95,62,3,0
53,95,63,3,0
54,95,64,3,0
55,95,65,3,0
56,95,66,3,0
57,95,67,3,0
58,95,57,1,2
59,95,58,1,2
60,95,69,3,2
61,95,62,2,1
62,95,72,3,0
63,95,73,3,0
64,95,74,3,0
65,95,75,3,0
66,95,76,3,0
67,95,77,3,0
68,95,67,1,2
69,95,68,1,2
70,95,79,3,2
71,95,72,2,1
72,95,82,3,0
73,95,83,3,0
74,95,84,3,0
75,95,85,3,0
76,95,86,3,0
77,95,87,3,0
78,95,77,1,2
79,95,78,1,2
80,95,89,3,2
81,95,82,2,1
82,95,92,3,0
83,95,93,3,0
84,95,94,3,0
85,95,95,3,0
86,95,96,3,0
87,95,97,3,0
88,95,87,1,2
89,95,88,1,2
90,95,99,3,2
91,95,92,2,1
92,95,93,2,1
93,95,94,2,1
94,95,95,2,1
96,95,95,1,2
97,95,96,1,2
98,95,97,1,2
99,95,98,1,2
100,95,33,0,4
101,95,13,0,4
102,95,24,0,4
103,95,29,0,4
104,95,-1,-1,-1
105,95,-1,-1,-1
106,95,51,0,4
107,95,24,0,4
108,95,-1,-1,-1
109,95,73,0,4
110,95,50,0,4
111,95,4,0,4
112,95,56,0,4
113,95,50,0,4
114,95,3,0,4
115,95,-1,-1,-1
116,95,-1,-1,-1
117,95,-1,-1,-1
118,95,66,0,4
119,95,-1,-1,-1
0,96,9,2,1
1,96,0,0,0
2,96,92,3,3
3,96,93,3,3
4,96,5,1,0
5,96,6,1,0
6,96,96,3,3
7,96,97,3,3
8,96,7,0,1
9,96,8,0,1
10,96,19,3,2
11,96,10,1,1
12,96,2,0,2
13,96,3,0,2
14,96,15,2,1
15,96,16,2,1
16,96,6,0,2
17,96,7,0,2
18,96,17,1,2
19,96,18,1,2
20,96,29,3,2
21,96,20,1,1
22,96,12,0,3
23,96,13,0,3
24,96,25,2,1
25,96,26,2,1
26,96,16,0,3
27,96,17,0,3
28,96,27,1,2
29,96,28,1,2
30,96,39,3,2
31,96,32,2,1
32,96,22,0,3
33,96,23,0,3
34,96,35,2,1
35,96,36,2,1
36,96,26,0,3
37,96,27,0,3
38,96,37,1,2
39,96,38,1,2
40,96,49,3,2
41,96,42,2,1
42,96,32,0,3
43,96,33,0,3
44,96,45,2,1
45,96,46,2,1
46,96,36,0,3
47,96,37,0,3
48,96,47,1,2
49,96,48,1,2
50,96,59,3,2
51,96,52,2,1
52,96,62,3,0
53,96,63,3,0
54,96,55,2,1
55,96,56,2,1
56,96,66,3,0
57,96,67,3,0
58,96,57,1,2
59,96,58,1,2
60,96,69,3,2
61,96,60,1,1
62,96,72,3,0
63,96,73,3,0
64,96,65,2,1
65,96,66,2,1
66,96,76,3,0
67,96,77,3,0
68,96,67,1,2
69,96,68,1,2
70,96,79,3,2
71,96,70,1,1
72,96,82,3,0
73,96,83,3,0
74,96,75,2,1
75,96,76,2,1
76,96,86,3,0
77,96,87,3,0
78,96,77,1,2
79,96,78,1,2
80,96,89,3,2
81,96,80,1,1
82,96,92,3,0
83,96,93,3,0
84,96,85,2,1
85,96,86,2,1
86,96,96,3,0
87,96,97,3,0
88,96,87,1,2
89,96,88,1,2
90,96,99,3,2
91,96,90,1,1
92,96,93,2,1
93,96,94,2,1
94,96,95,2,1
95,96,96,2,1
97,96,96,1,2
98,96,97,1,2
99,96,98,1,2
100,96,33,0,4
101,96,13,0,4
102,96,24,0,4
103,96,29,0,4
104,96,-1,-1,-1
105,96,-1,-1,-1
106,96,51,0,4
107,96,24,0,4
108,96,-1,-1,-1
109,96,73,0,4
110,96,50,0,4
111,96,4,0,4
112,96,56,0,4
113,96,50,0,4
114,96,3,0,4
115,96,-1,-1,-1
116,96,-1,-1,-1
117,96,-1,-1,-1
118,96,66,0,4
119,96,-1,-1,-1
0,97,9,2,1
1,97,0,0,0
2,97,92,3,3
3,97,4,1,0
4,97,5,1,0
5,97,6,1,0
6,97,7,1,0
7,97,97,3,3
8,97,7,0,1
9,97,8,0,1
10,97,19,3,2
11,97,10,1,1
12,97,2,0,2
13,97,14,2,1
14,97,15,2,1
15,97,16,2,1
16,97,17,2,1
17,97,7,0,2
18,97,17,1,2
19,97,18,1,2
20,97,29,3,2
21,97,20,1,1
22,97,12,0,3
23,97,24,2,1
24,97,25,2,1
25,97,26,2,1
26,97,27,2,1
27,97,17,0,3
28,97,27,1,2
29,97,28,1,2
30,97,39,3,2
31,97,30,1,1
32,97,22,0,3
33,97,34,2,1
34,97,35,2,1
35,97,36,2,1
36,97,37,2,1
37,97,27,0,3
38,97,37,1,2
39,97,38,1,2
40,97,49,3,2
41,97,40,1,1
42,97,32,0,3
43,97,44,2,1
44,97,45,2,1
45,97,46,2,1
46,97,47,2,1
47,97,37,0,3
48,97,47,1,2
49,97,48,1,2
50,97,59,3,2
51,97,50,1,1
52,97,62,3,0
53,97,54,2,1
54,97,55,2,1
55,97,56,2,1
56,97,57,2,1
57,97,67,3,0
58,97,57,1,2
59,97,58,1,2
60,97,69,3,2
61,97,60,1,1
62,97,72,3,0
63,97,64,2,1
64,97,65,2,1
65,97,66,2,1
66,97,67,2,1
67,97,77,3,0
68,97,67,1,2
69,97,68,1,2
70,97,79,3,2
71,97,70,1,1
72,97,82,3,0
73,97,74,2,1
74,97,75,2,1
75,97,76,2,1
76,97,77,2,1
77,97,87,3,0
78,97,77,1,2
79,97,78,1,2
80,97,89,3,2
81,97,80,1,1
82,97,81,1,2
83,97,84,2,1
84,97,85,2,1
85,97,86,2,1
86,97,87,2,1
87,97,97,3,0
88,97,87,1,2
89,97,88,1,2
90,97,99,3,2
91,97,90,1,1
92,97,93,2,1
93,97,94,2,1
94,97,95,2,1
95,97,96,2,1
96,97,97,2,1
98,97,97,1,2
99,97,98,1,2
100,97,61,0,4
101,97,13,0,4
102,97,24,0,4
103,97,29,0,4
104,97,-1,-1,-1
105,97,-1,-1,-1
106,97,51,0,4
107,97,24,0,4
108,97,-1,-1,-1
109,97,73,0,4
110,97,50,0,4
111,97,4,0,4
112,97,56,0,4
113,97,50,0,4
114,97,3,0,4
115,97,-1,-1,-1
116,97,-1,-1,-1
117,97,-1,-1,-1
118,97,66,0,4
119,97,-1,-1,-1
0,98,9,2,1
1,98,0,0,0
2,98,92,3,3
3,98,4,1,0
4,98,5,1,0
5,98,6,1,0
6,98,7,1,0
7,98,97,3,3
8,98,98,3,3
9,98,8,0,1
10,98,19,3,2
11,98,10,1,1
12,98,2,0,2
13,98,14,2,1
14,98,15,2,1
15,98,16,2,1
16,98,17,2,1
17,98,7,0,2
18,98,8,0,2
19,98,18,1,2
20,98,29,3,2
21,98,20,1,1
22,98,12,0,3
23,98,22,1,2
24,98,25,2,1
25,98,26,2,1
26,98,27,2,1
27,98,17,0,3
28,98,18,0,3
29,98,28,1,2
30,98,39,3,2
31,98,30,1,1
32,98,22,0,3
33,98,34,2,1
34,98,35,2,1
35,98,36,2,1
36,98,37,2,1
37,98,27,0,3
38,98,28,0,3
39,98,38,1,2
40,98,49,3,2
41,98,40,1,1
42,98,32,0,3
43,98,42,1,2
44,98,45,2,1
45,98,46,2,1
46,98,47,2,1
47,98,37,0,3
48,98,38,0,3
49,98,48,1,2
50,98,59,3,2
51,98,50,1,1
52,98,62,3,0
53,98,54,2,1
54,98,55,2,1
55,98,56,2,1
56,98,57,2,1
57,98,67,3,0
58,98,68,3,0
59,98,58,1,2
60,98,69,3,2
61,98,60,1,1
62,98,72,3,0
63,98,64,2,1
64,98,65,2,1
65,98,66,2,1
66,98,67,2,1
67,98,77,3,0
68,98,78,3,0
69,98,68,1,2
70,98,79,3,2
71,98,70,1,1
72,98,82,3,0
73,98,74,2,1
74,98,75,2,1
75,98,76,2,1
76,98,77,2,1
77,98,87,3,0
78,98,88,3,0
79,98,78,1,2
80,98,89,3,2
81,98,80,1,1
82,98,92,3,0
83,98,84,2,1
84,98,85,2,1
85,98,86,2,1
86,98,87,2,1
87,98,97,3,0
88,98,98,3,0
89,98,88,1,2
90,98,99,3,2
91,98,90,1,1
92,98,91,1,2
93,98,94,2,1
94,98,95,2,1
95,98,96,2,1
96,98,97,2,1
97,98,98,2,1
99,98,98,1,2
100,98,61,0,4
101,98,13,0,4
102,98,24,0,4
103,98,29,0,4
104,98,-1,-1,-1
105,98,-1,-1,-1
106,98,51,0,4
107,98,24,0,4
108,98,-1,-1,-1
109,98,73,0,4
110,98,50,0,4
111,98,4,0,4
112,98,56,0,4
113,98,50,0,4
114,98,3,0,4
115,98,-1,-1,-1
116,98,-1,-1,-1
117,98,-1,-1,-1
118,98,29,0,4
119,98,-1,-1,-1
0,99,9,2,1
1,99,91,3,3
2,99,92,3,3
